time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2019-04-16 10:40:31-04:00,ADBE,company sustainable rally shares company racing back time highs plenty fundamental support price appreciation,"Shares of Adobe are racing back to all-time highs, with plenty of fundamental support for further price appreciation.",https://seekingalpha.com/article/4254703-adobe-sustainable-rally?source=feed_tag_long_ideas,Positive,Adobe: A Sustainable Rally,Seeking Alpha,0
2019-04-13 09:30:13-04:00,ADBE,company adbe since last earnings report company adbe reported earnings days ago next stock,Adobe (ADBE) reported earnings 30 days ago. What's next for the stock?,http://www.zacks.com/stock/news/380132/why-is-adobe-adbe-up-16-since-last-earnings-report,Positive,Why Is Adobe (ADBE) Up 1.6% Since Last Earnings Report?,Zacks Investment Research,0
2019-04-08 16:51:27-04:00,ADBE,company share company boasts strong fundamental business model well excellent management team,"Adobe boasts a strong fundamental business model, as well as an excellent management team.",https://seekingalpha.com/article/4253404-adobe-300-share-2020?source=feed_tag_long_ideas,Positive,Adobe: $300 A Share By 2020,Seeking Alpha,0
2019-04-03 08:22:58-04:00,ADBE,company microsoft team challenge salesforce two underdogs catch market leader,But can the two underdogs catch up to the market leader?,https://www.fool.com/investing/2019/04/03/adobe-microsoft-team-up-to-challenge-salesforce.aspx?source=iedfolrf0000001,Positive,Adobe and Microsoft Team Up to Challenge Salesforce.,The Motley Fool,0
2019-04-01 15:42:21-04:00,ADBE,company stock business numbers company high quality business leadership position main markets,Adobe is a high quality business with a leadership position in its main markets.,https://seekingalpha.com/article/4252167-adobe-stock-business-numbers?source=feed_tag_long_ideas,Positive,Adobe Stock: The Business And The Numbers,Seeking Alpha,0
2019-03-30 10:05:00-04:00,ADBE,microsoft company join forces win market share salesforce new linkedin powered partnership could pose formidable challenge salesforce,The new LinkedIn-powered partnership could pose a formidable challenge to Salesforce.,https://www.fool.com/investing/2019/03/30/microsoft-and-adobe-join-forces-to-win-market-shar.aspx?source=iedfolrf0000001,Positive,Microsoft and Adobe Join Forces to Win Market Share from Salesforce,The Motley Fool,0
2019-03-29 13:32:29-04:00,ADBE,guggenheim company summit focused extracting value data company inc hosted annual summit las vegas earlier week focus extracting value flood data generated enterprises according guggenheim securities,"Adobe Inc. hosted its annual Summit in Las Vegas earlier this week. The focus was on extracting value from the flood of data being generated by enterprises, according to Guggenheim Securities.",http://feeds.benzinga.com/~r/benzinga/~3/jRHzku7fwXU/guggenheim-adobe-summit-focused-on-extracting-value-fro,Positive,Guggenheim: Adobe Summit Focused On Extracting Value From Data,Benzinga,0
2019-03-27 12:18:16-04:00,ADBE,oppenheimer company upbeat digital experience business momentum company inc hosted summit conference financial analyst meeting tuesday las vegas,Adobe Inc. hosted its Summit conference and a financial analyst meeting Tuesday in Las Vegas.,http://feeds.benzinga.com/~r/benzinga/~3/IE9xteQ8bfs/oppenheimer-adobe-upbeat-about-digital-experience-busin,Positive,Oppenheimer: Adobe Upbeat About Digital Experience Business Momentum,Benzinga,0
2019-03-27 08:39:00-04:00,ADBE,company microsoft combine take salesforce crm dominance salesforce crm supremacy customer relationship management space threat courtesy latest partnership microsoft company,"salesforce's (CRM) supremacy in the customer-relationship management space is now under threat, courtesy the latest partnership between Microsoft and Adobe.",http://www.zacks.com/stock/news/365525/adobe-microsoft-combine-to-take-on-salesforces-crm-dominance,Positive,"Adobe,Microsoft Combine to Take On salesforce's CRM Dominance",Zacks Investment Research,0
2019-03-23 08:28:00-04:00,ADBE,smartest people wall street buying stocks company smart money buying three stocks make right portfolio matter balancing risk reward,"The smart money is buying these three stocks, but does that make them right for your portfolio? It's a matter of balancing risk and reward...",https://www.fool.com/investing/2019/03/23/the-smartest-people-on-wall-street-are-buying-thes.aspx?source=iedfolrf0000001,Positive,The Smartest People on Wall Street Are Buying These 3 Stocks: Adobe,The Motley Fool,0
2019-03-19 13:09:18-04:00,ADBE,company creates another record quarter market shrugs investors focusing much guidance enough results,Investors are focusing too much on the guidance and not enough on the results.,https://www.fool.com/investing/2019/03/19/adobe-creates-another-record-quarter-and-the-marke.aspx?source=iedfolrf0000001,Positive,Adobe Creates Another Record Quarter -- and the Market Shrugs,The Motley Fool,0
2019-03-18 16:21:42-04:00,ADBE,top research reports merck company broadcom zacks research daily presents best research output analyst team today research daily features new research reports major stocks including merck mrk company adbe broadcom avgo,"The Zacks Research Daily presents the best research output of our analyst team. Today's Research Daily features new research reports on 16 major stocks, including Merck (MRK), Adobe (ADBE) and Broadcom (AVGO).",http://www.zacks.com/research-daily/360711/top-research-reports-for-merck-adobe-broadcom,Positive,"Top Research Reports for Merck, Adobe & Broadcom",Zacks Investment Research,0
2019-03-18 14:31:40-04:00,ADBE,old school tech stocks may best place invest internet revolution ubiquitous spread smartphone changed everything hold knowledge world palm hands,"The internet revolution and the ubiquitous spread of the smartphone have changed everything, and now, in 2019, we can hold all the knowledge of the world in the palm of our hands.",http://feedproxy.google.com/~r/typepad/RyNm/~3/gtYl4KkV46M/,Positive,Why Old-School Tech Stocks May Be the Best Place to Invest Now,24/7 Wall Street,0
2019-03-15 21:14:56-04:00,ADBE,company shares drops poor guidance sell side analysts less worried shares company inc nasdaq adbe dropping friday cloud software company issued disappointing second quarter guidance sell side analysts seemed less concerned,"Shares of Adobe Inc. (NASDAQ: ADBE) were dropping Friday after the cloud software company issued disappointing second-quarter guidance, but sell-side analysts seemed less concerned.",http://feeds.benzinga.com/~r/benzinga/~3/0Dk4IPEsY7k/adobe-shares-drops-on-poor-guidance-but-sell-side-analy,Negative,"Adobe Shares Drops On Poor Guidance, But Sell-Side Analysts Less Worried",Benzinga,0
2019-03-15 20:46:43-04:00,ADBE,company stock drops noisy quarter disappointing guidance company stock fell friday investors evaluated cloud software company mixed fiscal report complicated changes accounting rules analysts warned slowing sales,"Adobe stock fell Friday as investors evaluated the cloud software company's mixed fiscal Q1 report, which was complicated by changes in accounting rules. Analysts warned of slowing sales.",http://feedproxy.google.com/~r/InternetTechnologyRss/~3/17rH88Q9_Wk/,Negative,"Adobe Stock Drops After 'Noisy' Quarter, Disappointing Guidance",Investors Business Daily,0
2019-03-15 20:26:13-04:00,ADBE,company bioscrip ascena retail group slumped today earnings bad news kept stocks today rally,Earnings and other bad news kept these stocks out of today's rally.,https://www.fool.com/investing/2019/03/15/why-adobe-bioscrip-and-ascena-retail-group-slumped.aspx?source=iedfolrf0000001,Negative,"Why Adobe, BioScrip, and Ascena Retail Group Slumped Today",The Motley Fool,0
2019-03-15 13:35:25-04:00,ADBE,watch cnbc exclusive interview company ceo shantanu narayen company ceo shantanu narayen joins squawk alley discuss company revenue creative cloud software mergers,"Adobe CEO Shantanu Narayen joins ""Squawk Alley"" to discuss the company's revenue, Creative Cloud software, mergers and more.",https://www.youtube.com/watch?v=__SzxBg7Awc,Positive,Watch CNBC's exclusive interview with Adobe CEO Shantanu Narayen,CNBC Television,0
2019-03-15 10:55:50-04:00,ADBE,company systems crafts latest record quarter ninety one percent company revenue comes recurring sources,Ninety-one percent of Adobe's revenue now comes from recurring sources.,https://www.fool.com/investing/2019/03/15/adobe-systems-crafts-its-latest-record-qua.aspx?source=iedfolrf0000001,Positive,Adobe Systems Crafts Its Latest Record Quarter,The Motley Fool,0
2019-03-15 09:51:13-04:00,ADBE,company adbe beats earnings revenue estimates company fiscal first quarter results benefit acquisitions strong demand creative products solid efforts product innovation,"Adobe's fiscal first-quarter results benefit from acquisitions, strong demand for its creative products and solid efforts for product innovation.",http://www.zacks.com/stock/news/359722/adobe-adbe-beats-earnings-and-revenue-estimates-in-q1,Positive,Adobe (ADBE) Beats Earnings and Revenue Estimates in Q1,Zacks Investment Research,0
2019-03-15 06:55:40-04:00,ADBE,photoshop finish company reports earnings revenue beat company inc nasdaq adbe beat wall street estimates thursday reporting record revenue strong performance digital experience cloud unit,"Adobe Inc. (NASDAQ: ADBE) beat Wall Street estimates again Thursday, reporting record revenue on strong performance by its Digital Experience cloud unit. ",http://feeds.benzinga.com/~r/benzinga/~3/A2UG2OfGtjI/photoshop-finish-adobe-reports-q1-earnings-revenue-beat,Positive,"Photoshop Finish: Adobe Reports Q1 Earnings, Revenue Beat",Benzinga,0
2019-03-15 00:13:54-04:00,ADBE,company falls week outlook software best performers cnbc josh lipton melissa lee fast money traders pete najarian tim seymour dan nathan guy adami,"With CNBC's Josh Lipton and Melissa Lee, and the Fast Money traders, Pete Najarian, Tim Seymour, Dan Nathan and Guy Adami.",https://www.youtube.com/watch?v=tAxfCzFx4Ew&t=86s,Negative,Adobe falls on week outlook. Software's best performers?,CNBC Television,0
2019-03-14 22:30:46-04:00,ADBE,company inc adbe ceo shantanu narayen results earnings call transcript company inc adbe ceo shantanu narayen results earnings call transcript,"Adobe, Inc. (ADBE) CEO Shantanu Narayen on Q1 2019 Results - Earnings Call Transcript",https://seekingalpha.com/article/4248966-adobe-inc-adbe-ceo-shantanu-narayen-q1-2019-results-earnings-call-transcript?source=feed_sector_transcripts,Neutral,"Adobe, Inc. (ADBE) CEO Shantanu Narayen on Q1 2019 Results - Earnings Call Transcript",Seeking Alpha,0
2019-03-14 17:51:56-04:00,ADBE,company beat earnings estimates cnbc eric chemi kate rogers seema mody break earnings company alli mccartney managing director ubs examines numbers alongside cnbc mike santoli,"CNBC's Eric Chemi, Kate Rogers and Seema Mody break down earnings for Adobe, Alli McCartney, managing director at UBS, examines the numbers alongside CNBC's Mike Santoli.",https://www.youtube.com/watch?v=aC2rWQi3qrI,Positive,Adobe beat earnings estimates,CNBC Television,0
2019-03-14 10:00:04-04:00,ADBE,jefferies must sizzling software stocks top software stock difficult also report close thursday,"This top software stock had a very difficult 2018, and it also will report after the close on Thursday.",http://feedproxy.google.com/~r/typepad/RyNm/~3/SMcce6BwBPk/,Positive,Jefferies Out With 4 Must-Own Sizzling Software Stocks,24/7 Wall Street,0
