time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2019-04-17 08:24:38-04:00,BP,oil prices hit highs u inventories expected grow oil prices highs early wednesday positive demand signals china possible fourth straight week increasing u oil stockpiles could put pressure gains,"Oil prices were at 2019 highs early Wednesday on positive demand signals from China, but a possible fourth straight week of increasing U.S. oil stockpiles could put pressure on gains.",http://feedproxy.google.com/~r/BusinessRss/~3/BGIpMsZ8NoQ/,Neutral,Oil Prices Hit 2019 Highs But U.S. Inventories Expected To Grow Again,Investors Business Daily
2019-04-16 15:17:57-04:00,BP,rbc downgrades company rbc downgraded company plc tuesday saying growth looks good company less value recent outperformance,"RBC downgraded BP plc Tuesday, saying growth looks good but BP is less of a value after its recent outperformance.",http://feeds.benzinga.com/~r/benzinga/~3/co6r7kvENjU/rbc-upgrades-marathon-downgrades-bp,Negative,RBC Downgrades BP,Benzinga
2019-04-15 22:13:00-04:00,BP,oil extends losses second session russia opec output focus oil prices slipped tuesday russian minister said nation organization petroleum exporting countries may boost crude output fight market share checking recent sharp rally driven tighter global production,"Oil prices slipped on Tuesday after a Russian minister said the nation and the Organization of the Petroleum Exporting Countries may boost crude output to fight for market share, checking a recent sharp rally driven by tighter global production.",https://www.cnbc.com/2019/04/16/oil-markets-russia-opec-output-in-focus.html,Neutral,"Oil extends losses into second session; Russia, OPEC output in focus",CNBC
2019-04-15 17:50:20-04:00,BP,company company flat market sinks know company company closed recent trading day making change previous trading session,"BP (BP) closed the most recent trading day at $44.67, making no change from the previous trading session.",http://www.zacks.com/stock/news/381048/bp-bp-flat-as-market-sinks-what-you-should-know,Neutral,BP (BP) Flat As Market Sinks: What You Should Know,Zacks Investment Research
2019-04-15 12:20:55-04:00,BP,us shale buyout targets everywhere buyers last friday announcement chevron corp nyse cvx would pay share cash stock anadarko petroleum corp nyse apc deal valued billion billion enterprise value appeared come blue,Last Friday’s announcement that Chevron Corp. (NYSE: CVX) would pay $65 a share in cash and stock for Anadarko Petroleum Corp. (NYSE: APC) in a deal valued at $33 billion ($50 billion in enterprise value) appeared to come out of the blue.,http://feedproxy.google.com/~r/typepad/RyNm/~3/ASyFWk1Zwh8/,Neutral,"US Shale Buyout Targets Are Everywhere, but Are There Buyers?",24/7 Wall Street
2019-04-14 22:00:00-04:00,BP,oil edges lower supply concerns check losses organization petroleum exporting countries opec allies meet june decide whether continue withholding supply,The Organization of the Petroleum Exporting Countries (OPEC) and its allies meet in June to decide whether to continue withholding supply.,https://www.cnbc.com/2019/04/15/oil-markets-supply-in-focus.html,Neutral,Oil edges lower as supply concerns check losses,CNBC
2019-04-13 17:01:00-04:00,BP,level oil needs hold crude rally rage according one top technician crude oil prices climb higher unless stay critical level says louise yamada yamada technical research,"Crude oil prices won't climb higher unless they stay above the critical $60 level, says Louise Yamada of Yamada Technical Research.",https://www.cnbc.com/2019/04/13/oil-needs-to-hold-this-level-for-crude-rally-to-rage-on-technician.html,Neutral,"Here's the level oil needs to hold for the crude rally to rage on, according to one top technician",CNBC
2019-04-13 00:09:23-04:00,BP,wti weekly buyside breakout upside continuation buying interest monday auction key resistance buy side breakout ensues,Buying interest in Monday’s auction at key resistance; buy-side breakout ensues.,https://seekingalpha.com/article/4254269-wti-weekly-buyside-breakout-upside-continuation-64_79s?source=feed,Positive,WTI Weekly: Buyside Breakout And Upside Continuation To 64.79s,Seeking Alpha
2019-04-11 15:34:29-04:00,BP,energy big variable inflation says expert ron insana schroders north america michael hans clarfeld financial advisors cio joins power lunch discuss expectations heading earnings season concerns weighing market,"Ron Insana, Schroders North America, and Michael Hans, Clarfeld Financial Advisors CIO, joins 'Power Lunch' to discuss their expectations heading into earnings season and concerns weighing on the market.",https://www.youtube.com/watch?v=xy1vjgH4-_g&t=118s,Neutral,"Energy is a big variable for inflation, says expert",CNBC Television
2019-04-11 09:33:00-04:00,BP,prepare oil summer wounded bulls rise rbc warns rbc capital markets raises brent crude forecast barrel warns intermittent bouts oil,RBC Capital Markets raises its 2019 Brent crude forecast to $75 a barrel and warns of intermittent bouts of $80 oil.,https://www.cnbc.com/2019/04/11/prepare-for-80-oil-this-summer-as-wounded-bulls-rise-rbc-warns.html,Neutral,"Prepare for $80 oil this summer as 'wounded bulls' rise, RBC warns",CNBC
2019-04-11 08:42:00-04:00,BP,forecasting nightmare volatile oil prices virtually impossible predict analysts say flurry risks energy market made virtually impossible forecast oil prices industry experts told cnbc,"A flurry of risks in the energy market has made it ""virtually impossible"" to forecast oil prices, industry experts told CNBC.",https://www.cnbc.com/2019/04/11/oil-prices-market-conditions-make-it-almost-impossible-to-forecast.html,Neutral,"A 'forecasting nightmare': Volatile oil prices are virtually impossible to predict, analysts say",CNBC
2019-04-11 08:31:53-04:00,BP,despite surge crude oil prices risks threaten demand global oil markets tightening opec supply falls international energy agency said warning could lower demand forecasts economic threats,"Global oil markets are tightening as OPEC supply falls, the International Energy Agency said, while warning it could lower demand forecasts because of economic threats.",http://feedproxy.google.com/~r/BusinessRss/~3/hYoBLwGuOgI/,Negative,"Despite Surge In Crude Oil Prices, These Risks Threaten Demand",Investors Business Daily
2019-04-10 21:40:00-04:00,BP,oil prices dip surging us crude stockpiles oil prices fell thursday u crude stockpiles surged highest levels almost months amid record production,Oil prices fell on Thursday after U.S. crude stockpiles surged to their highest levels in almost 17 months amid record production.,https://www.cnbc.com/2019/04/11/oil-market-us-crude-stockpiles-opec-supply-cuts-in-focus.html,Neutral,Oil prices dip on surging US crude stockpiles,CNBC
2019-04-10 12:57:41-04:00,BP,oil prices near five month high u gasoline stockpiles tumble crude oil prices held near five month high u government data showed biggest decline gasoline stockpiles since offsetting increase crude inventories,"Crude oil prices held near a five-month high after U.S. government data showed the biggest decline in gasoline stockpiles since 2017, offsetting an increase in crude inventories.",http://feedproxy.google.com/~r/BusinessRss/~3/d7mnydiUXdQ/,Positive,Oil Prices Near Five-Month High As U.S. Gasoline Stockpiles Tumble,Investors Business Daily
2019-04-10 10:37:07-04:00,BP,oil prices eia reveals hefty climb u crude supplies along drop gasoline stockpiles energy information administration wednesday reported u crude supplies climbed million barrels week ended april,The Energy Information Administration on Wednesday reported that U.S. crude supplies climbed by 7 million barrels for the week ended April 5.,http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/O08XTCz7yxc/story.aspx,Neutral,"Oil prices up as EIA reveals a hefty climb in U.S. crude supplies, along with a drop in gasoline stockpiles",Market Watch
2019-04-10 09:05:54-04:00,BP,short interest energy stocks cools crude oil traded around barrel early wednesday past month price west texas intermediate wti crude risen around barrel,"Crude oil traded at around $64.40 a barrel early Wednesday. Over the past month, the price of West Texas Intermediate (WTI) crude has risen from about $58 to around $64 a barrel.",http://feedproxy.google.com/~r/typepad/RyNm/~3/eU3Z1Rw54Lw/,Positive,Short Interest in Energy Stocks Cools Off,24/7 Wall Street
2019-04-10 08:30:00-04:00,BP,company awards pre feed deal greater tortue ahmeyim project company contract pre feed services kbr expected boost natural gas production,BP's contract for pre-FEED services to KBR is expected to boost natural gas production.,http://www.zacks.com/stock/news/376955/bp-awards-pre-feed-deal-for-greater-tortue-ahmeyim-project,Positive,BP Awards Pre-FEED Deal for Greater Tortue Ahmeyim Project,Zacks Investment Research
2019-04-09 22:08:00-04:00,BP,oil rises amid opec supply cuts us sanctions oil prices edged back towards five month highs wednesday supported ongoing supply cuts producer club opec u sanctions oil exporters iran venezuela,"Oil prices edged back towards five-month highs on Wednesday, supported by ongoing supply cuts by producer club OPEC and U.S. sanctions against oil exporters Iran and Venezuela.",https://www.cnbc.com/2019/04/10/oil-market-opec-supply-cuts-us-sanctions-in-focus.html,Positive,"Oil rises amid OPEC supply cuts, US sanctions",CNBC
2019-04-09 07:31:16-04:00,BP,oil prices climbing matt smith director commodity research clipperdata joins squawk box discuss crude prices continuing climb,"Matt Smith, director of commodity research at ClipperData, joins ""Squawk Box"" to discuss why crude prices are continuing to climb in 2019.",https://www.youtube.com/watch?v=x4B6OBKCIvE,Positive,Here's why oil prices are climbing,CNBC Television
2019-04-09 06:25:45-04:00,BP,years since oil factors rise back oil prices rose barrel hit july summer yet seemed unimaginable crude could pass mark,Oil prices rose above $100 a barrel in 2008 and then hit $145.29 on July 3 that summer. Yet it seemed unimaginable that crude could pass the $100 mark again.,http://feedproxy.google.com/~r/typepad/RyNm/~3/ZWLhzYujBtM/,Positive,"11 Years Since $100 Oil, Factors for Rise Are Back",24/7 Wall Street
2019-04-08 17:50:18-04:00,BP,company outpaces stock market gains latest trading session company company closed marking move previous day,"In the latest trading session, BP (BP) closed at $45.23, marking a +1.57% move from the previous day.",http://www.zacks.com/stock/news/372702/bp-bp-outpaces-stock-market-gains-what-you-should-know,Positive,BP Outpaces Stock Market Gains,Zacks Investment Research
2019-04-08 15:13:59-04:00,BP,nervousness fueling crude price hike says expert john kilduff founding partner capital sits power lunch examine soaring oil prices,"John Kilduff, founding partner of Again Capital, sits down with ""Power Lunch"" to examine soaring oil prices.",https://www.youtube.com/watch?v=HffdoqBXaJU,Positive,"Nervousness fueling crude price hike, says expert",CNBC Television
2019-04-08 08:10:00-04:00,BP,oil going back levels goldman sachs commodities head jeff currie says oil returning peak levels saw last year global benchmark brent crude hit barrel goldman sachs top commodities analyst said monday,"Oil won't be returning to the peak levels it saw last year when global benchmark Brent Crude hit $86 a barrel, Goldman Sachs' top commodities analyst said Monday.",https://www.cnbc.com/2019/04/08/oil-not-going-back-up-to-80-goldman-sachs-jeff-currie.html,Negative,"Oil won't be going back up to $80 levels, Goldman Sachs' commodities head Jeff Currie says",CNBC
