time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2019-05-20 09:36:00-04:00,AMD,chipmaker stocks plunge report companies dropping business big customer huawei sell chip stocks intensified monday following report semiconductor makers cutting ties huawei following trump administration restrictions,A sell-off in chip stocks intensified on Monday following a report that semiconductor makers are cutting ties with Huawei following the Trump administration's restrictions.,https://www.cnbc.com/2019/05/20/chipmaker-stocks-plunge-on-report-they-are-dropping-business-with-huawei.html,Negative,Chipmaker stocks plunge on report that companies are dropping business with big customer Huawei,CNBC,0
2019-05-19 06:36:21-04:00,AMD,amd mid year update incredibly strong performer amd gone since last updated investment company done incredibly well since early first recommended,"AMD has gone up 50% since I last updated on the investment. The company has done incredibly well since early 2018, when I first recommended it.",https://seekingalpha.com/article/4265099-amd-mid-year-update-incredibly-strong-performer?source=feed_tag_long_ideas,Positive,AMD: Mid-Year Update - Incredibly Strong Performer,Seeking Alpha,0
2019-05-18 20:05:00-04:00,AMD,amd data center dominance could send stock higher market share gains intel nvidia move needle big way,Market share gains against Intel and NVIDIA should move the needle in a big way.,https://www.fool.com/investing/2019/05/18/amds-data-center-dominance-could-send-the-stock-hi.aspx?source=iedfolrf0000001,Positive,AMD's Data Center Dominance Could Send the Stock Higher,The Motley Fool,0
2019-05-17 11:39:17-04:00,AMD,amd may eating nvidia lunch nvidia reported weak data center revenue,Nvidia reported weak data center revenue.,https://seekingalpha.com/article/4264896-amd-may-eating-nvidias-lunch?source=feed_tag_long_ideas,Neutral,AMD May Be Eating Nvidia's Lunch,Seeking Alpha,0
2019-05-16 13:16:09-04:00,AMD,nvidia stock hit amd hits nvida much higher free cash flow gives nvda stock meaningful advantage amd stock book done making predictions nvda stock price,Nvida's much higher free cash flow gives NVDA stock a meaningful advantage over AMD stock in my book. But i'm done making predictions about NVDA stock price.,http://feedproxy.google.com/~r/InvestorPlace/~3/EeAtYsKLv0c/,Negative,Can Nvidia Stock Hit $250 Before AMD Hits $40?,InvestorPlace,0
2019-05-15 17:06:25-04:00,AMD,much higher amd stock go long run amd stock risen fold since early rally much next years,AMD stock has risen by 15-fold since early 2016. It won't rally that much over the next 3 years.,http://feedproxy.google.com/~r/InvestorPlace/~3/Z4PbbW_DPtc/,Neutral,How Much Higher Will AMD Stock Go in the Long Run?,InvestorPlace,0
2019-05-14 08:45:58-04:00,AMD,company micro devices stock rise short term outlook amd stock mixed company micro devices stock remains solid long term investment,"The short-term outlook of AMD stock is mixed, but Advanced Micro Devices stock remains a solid long-term investment.",http://feedproxy.google.com/~r/InvestorPlace/~3/s-sg2fkGlpQ/,Positive,When Will Advanced Micro Devices Stock Rise Above $30?,InvestorPlace,0
2019-05-10 15:00:49-04:00,AMD,amd get hype train ride quarter mixed bag results,This quarter was a mixed bag of results.,https://seekingalpha.com/article/4262671-amd-get-hype-train-ride?source=feed_tag_long_ideas,Positive,AMD: Get On The Hype Train - And Ride,Seeking Alpha,0
2019-05-10 07:45:00-04:00,AMD,better buy company micro devices amd vs nvidia nvda two exciting chipmakers face investment choose may depend investment style,Two exciting chipmakers face off for your investment. Which you choose may depend on your investment style.,https://www.fool.com/investing/2019/05/10/better-buy-advanced-micro-devices-vs-nvidia.aspx?source=iedfolrf0000001,Neutral,Better Buy: Advanced Micro Devices (AMD) vs. NVIDIA (NVDA),The Motley Fool,0
2019-05-09 06:02:49-04:00,AMD,amd stock long term winner facing short term uncertainty amd stock fell despite news power world fastest computer shows short term concerns drive company micro devices stock,AMD stock fell despite news that it will power the world's fastest computer. This shows that short-term concerns will drive Advanced Micro Devices stock for now.,http://feedproxy.google.com/~r/InvestorPlace/~3/bDKZiDNdMu0/,Positive,AMD Stock Is A Long-Term Winner Facing Short-Term Uncertainty,InvestorPlace,0
2019-05-08 12:08:11-04:00,AMD,amd stock buy right earnings stock chart show chipmaker company micro devices stock rise despite slowing sales earnings recently fundamentals technical analysis say buying amd stock,Chipmaker Advanced Micro Devices stock is on the rise despite slowing sales and earnings recently. Here is what the fundamentals and technical analysis say about buying AMD stock now.,http://feedproxy.google.com/~r/BusinessRss/~3/7y_Z5KNxkns/,Positive,"Is AMD Stock A Buy Right Now? Here's What Its Earnings, Stock Chart Show",Investors Business Daily,0
2019-05-08 09:47:46-04:00,AMD,amd stock good times last amd remains ahead intel microprocessors behind nvidia graphics small size lets sales gains move amd stock quickly,"AMD remains ahead of Intel in microprocessors, and behind Nvidia in graphics, as its small size lets sales gains move AMD stock quickly.",http://feedproxy.google.com/~r/InvestorPlace/~3/5J9cK3YPdtw/,Positive,Can AMD Stock’s Good Times Last?,InvestorPlace,0
2019-05-07 17:10:00-04:00,AMD,amd wins massive supercomputer deal company epyc server chips radeon instinct gpus brains behind fastest supercomputer world,The company’s EPYC server chips and Radeon Instinct GPUs will be the brains behind the fastest supercomputer in the world.,https://www.fool.com/investing/2019/05/07/amd-wins-a-massive-supercomputer-deal.aspx?source=iedfolrf0000001,Positive,AMD Wins a Massive Supercomputer Deal,The Motley Fool,0
2019-05-07 15:39:53-04:00,AMD,amd cray building world powerful supercomputer exoscale machine quintillion calculations per second,It'll be an exoscale machine that can do a quintillion calculations per second.,https://www.youtube.com/watch?v=GclQgVCakvo,Positive,AMD and Cray are building the world's most powerful supercomputer,Engadget,0
2019-05-07 14:09:00-04:00,AMD,buy facebook amd china trade drama market falling many worry rising tariffs dampen u economy,The market is falling as many worry that rising tariffs will dampen the U.S. economy.,https://www.forbes.com/sites/kenkam/2019/05/07/buy-facebook-and-amd-on-china-trade-drama/,Positive,Buy Facebook And AMD On China Trade Drama,Forbes,0
2019-05-07 12:11:00-04:00,AMD,amd cray partner build world fastest supercomputer amd ceo lisa su cray ceo peter ungaro join squawk alley discuss partnership u,"AMD CEO Lisa Su and Cray CEO Peter Ungaro join ""Squawk Alley"" to discuss their partnership with the U.S.",https://www.youtube.com/watch?v=mTNvhcCganM,Positive,AMD and Cray partner to build the world's fastest supercomputer,CNBC Television,0
2019-05-06 17:01:00-04:00,AMD,amd needs strong second half weak graphics business dragging revenue start year chip company optimistic guidance requires big wins,"With a weak graphics business dragging down revenue to start the year, the chip company’s optimistic guidance requires some big wins.",https://www.fool.com/investing/2019/05/06/amd-needs-a-very-strong-second-half.aspx?source=iedfolrf0000001,Neutral,AMD Needs a Very Strong Second Half,The Motley Fool,0
2019-05-06 15:30:18-04:00,AMD,technical bottom chart paints bullish picture amd company micro devices inc started hot gates still made back within striking distance highs,"Advanced Micro Devices, Inc. started off hot out of the gates in 2019, but it still hasn’t made it back within striking distance of its 2018 highs.",http://feeds.benzinga.com/~r/benzinga/~3/HgUQysu0JHs/technical-bottom-this-chart-paints-a-more-bullish-picture-for-amd,Positive,Technical Bottom? This Chart Paints A More Bullish Picture For AMD,Benzinga,0
2019-05-04 22:30:13-04:00,AMD,amd seen facing huge stock swings amid earnings amd fallen intraday high september,AMD has fallen 22% from its intraday high in September.,https://www.investopedia.com/news/amd-seen-facing-huge-20-stock-swings-amid-earnings/,Neutral,AMD Seen Facing Huge 20% Stock Swings Amid Earnings,Investopedia,0
2019-05-02 11:44:05-04:00,AMD,amd ceo building chips playstation amd ceo lisa su explains chipmaker rolling products supply sony next generation playstation console amazon web service google cloud apple devices,"AMD CEO Lisa Su explains how the chipmaker is rolling out products to supply Sony for the next generation of the PlayStation console, Amazon’s Web Service, Google’s Cloud, and Apple devices.",https://www.youtube.com/watch?v=Hj_5LEyayi4,Positive,AMD CEO: Building Chips for PlayStation 5,CNBC Television,1
2019-05-02 10:54:56-04:00,AMD,great technology amd differentiates ceo tells cramer prove big year company micro devices inc company setting stage multiple product launches ceo lisa su told cnbc jim cramer wednesday interview,"2019 will prove to be a ""big year"" for Advanced Micro Devices, Inc., as the company is setting the stage for multiple product launches, CEO Lisa Su told CNBC's Jim Cramer in a Wednesday interview.",http://feeds.benzinga.com/~r/benzinga/~3/zJbBYBIb9Y0/great-technology-is-how-amd-differentiates-itself-ceo-tells-cramer,Neutral,"'Great Technology' Is How AMD Differentiates Itself, CEO Tells Cramer",Benzinga,1
2019-05-01 19:23:00-04:00,AMD,amd ceo new products launching growth year amd building computer chip next generation sony playstation game console,AMD is building the computer chip for the next generation of Sony’s PlayStation game console.,https://www.cnbc.com/2019/05/01/amd-ceo-with-new-products-launching-2019-is-a-growth-year.html,Positive,"AMD CEO: With new products launching, 2019 is a ‘growth year’",CNBC,-1
2019-05-01 13:40:58-04:00,AMD,wall street sets higher floor amd company micro devices inc released recent quarterly results markets closed tuesday,Advanced Micro Devices Inc. released its most recent quarterly results after the markets closed on Tuesday.,http://feedproxy.google.com/~r/typepad/RyNm/~3/cS9s3b1eEaE/,Neutral,Wall Street Sets a Higher Floor for AMD,24/7 Wall Street,-1
2019-05-01 12:17:26-04:00,AMD,analysts impressed amd execution pipeline following solid results company micro devices inc quarterly print came welcome relief investors worried semiconductor sector recovery,"Advanced Micro Devices, Inc.'s quarterly print came as a welcome relief for investors worried about the semiconductor sector's recovery.",http://feeds.benzinga.com/~r/benzinga/~3/KMknb4W8yG4/analysts-impressed-with-amds-execution-pipeline-following-solid-q1-results,Positive,"Analysts Impressed With AMD's Execution, Pipeline Following Solid Q1 Results",Benzinga,-1
2019-05-01 08:21:00-04:00,AMD,amd earnings beat revenues lower graphics sales company micro devices amd first quarter results hurt lower graphics sales channel despite robust ryzen epyc processors data center gpu revenues,Advanced Micro Devices' (AMD) first-quarter 2019 results hurt by lower graphics sales to the channel despite robust Ryzen and EPYC processors and data center GPU revenues.,http://www.zacks.com/stock/news/406381/amd-q1-earnings-beat-revenues-down-on-lower-graphics-sales,Positive,"AMD Q1 Earnings Beat, Revenues Down on Lower Graphics Sales",Zacks Investment Research,-1
2019-04-30 22:28:05-04:00,AMD,company micro devices inc amd ceo lisa su results earnings call transcript company micro devices inc amd ceo lisa su results earnings call transcript,"Advanced Micro Devices, Inc. (AMD) CEO Lisa Su on Q1 2019 Results - Earnings Call Transcript",https://seekingalpha.com/article/4258321-advanced-micro-devices-inc-amd-ceo-lisa-su-q1-2019-results-earnings-call-transcript?source=feed_sector_transcripts,Neutral,"Advanced Micro Devices, Inc. (AMD) CEO Lisa Su on Q1 2019 Results - Earnings Call Transcript",Seeking Alpha,0
2019-04-30 19:53:00-04:00,AMD,amd earnings saw decline stock company micro devices amd reports earnings revenue beats conservative eps estimates amd reports revenues q q,Advanced Micro Devices (AMD) reports earnings and revenue beats on conservative EPS estimates. AMD reports revenues down 23% Y/Y and down 10% Q/Q.,http://www.zacks.com/stock/news/406183/amd-earnings-saw-decline-why-is-the-stock-up,Negative,AMD Earnings Saw Decline: Why is the Stock Up?,Zacks Investment Research,0
2019-04-30 16:53:46-04:00,AMD,amd shares may finished marching higher amd shares closed tuesday day jumped nearly hours trading session trade,"AMD’s shares closed at $27.63 on Tuesday, down about 0.2% for the day, but jumped nearly 4% in the after-hours trading session, to trade at $28.72.",http://feedproxy.google.com/~r/typepad/RyNm/~3/BLoimovNdKk/,Neutral,Why AMD Shares May Not Be Finished Marching Higher,24/7 Wall Street,0
