time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2019-03-19 13:58:56-04:00,AMZN,consumers go amazon ready buy something scare retailers new staggering data support fact retailers increasingly scared amazon dominating e commerce,There's new and staggering data that support the fact that retailers should increasingly be scared of Amazon dominating e-commerce.,https://www.cnbc.com/2019/03/19/heres-why-retailers-should-be-scared-of-amazon-dominating-e-commerce.html,Positive,75% of consumers go to Amazon when they're ready to buy something. That should scare retailers,CNBC
2019-03-19 13:53:43-04:00,AMZN,jeff bezos super nerdy mars conference showcases flying robots blue origin engine conference designed showcase latest quirkiest technology fields machine learning robotics space,"The conference is designed to be a showcase for the latest and quirkiest technology in the fields of machine learning, robotics and space.",https://www.cnbc.com/2019/03/19/jeff-bezos-hosts-mars-2019-with-flying-robots-blue-origin-engine.html,Positive,Jeff Bezos' super nerdy Mars conference showcases flying robots and a Blue Origin engine,CNBC
2019-03-19 13:23:35-04:00,AMZN,amazon launches day definite delivery service business users amazon com inc said late monday rolled day definite delivery service business prime members business customer designate one recurring day per week receive deliveries,"Amazon.com, Inc. said late Monday that it has rolled out a day-definite delivery service to its Business Prime members under which a business customer can designate one recurring day per week to receive all of its deliveries.",http://feeds.benzinga.com/~r/benzinga/~3/2UGDs_sj_Co/amazon-launches-day-definite-delivery-service-for-business-users,Positive,Amazon Launches Day-Definite Delivery Service For Business Users,Benzinga
2019-03-19 13:16:08-04:00,AMZN,wsj national enquirer paid bezos pictures wake billionaire amazon com inc founder ceo jeff bezos accusing national enquirer extorting embarrassing photos wall street journal reporting obtained,"In the wake of billionaire Amazon.com, Inc. founder and CEO Jeff Bezos accusing The National Enquirer of extorting him with embarrassing photos, the Wall Street Journal is reporting on how they were obtained.",http://feeds.benzinga.com/~r/benzinga/~3/j4ZHjoZAwEM/wsj-national-enquirer-paid-200k-for-bezos-pictures,Negative,WSJ: National Enquirer Paid $200K For Bezos Pictures,Benzinga
2019-03-19 10:05:45-04:00,AMZN,calls break faang except one growing backlash leading tech companies reaching fever pitch one notably avoided spotlight,The growing backlash against leading tech companies is reaching a fever pitch. One has notably avoided the spotlight.,https://www.fool.com/investing/2019/03/19/calls-to-break-up-faang-except-this-one.aspx?source=iedfolrf0000001,Negative,Calls to Break Up FAANG -- Except This One,The Motley Fool
2019-03-19 10:04:46-04:00,AMZN,wsj reporter breaks national enquirer got bezos private text messages photos wall street journal reports michael sanchez brother bezos girlfriend lauren sanchez sold billionaire secrets enquirer material includes racy texts photos bezos sent girlfriend michael rothfeld one wall street journal investigative reporter broke story joins squawk box explain details story,"The Wall Street Journal reports that Michael Sanchez, brother of Bezos' girlfriend Lauren Sanchez, sold the billionaire's secrets to the Enquirer for $200,000. That material includes the racy texts and photos that Bezos sent to his girlfriend. Michael Rothfeld, one of the Wall Street Journal investigative reporter who broke the story, joins ""Squawk Box"" to explain the details of the story.",https://www.youtube.com/watch?v=QhY-_cuAK2I,Negative,WSJ reporter breaks down how the National Enquirer got Bezos' private text messages and photos,CNBC Television
2019-03-18 16:44:53-04:00,AMZN,warren buffett says enormous resistance change looks revamp healthcare berkshire hathaway j p morgan amazon created healthcare company called change way healthcare delivered problem industry see reason change,"Berkshire Hathaway, J. P. Morgan and Amazon created a healthcare company called Haven to change the way healthcare is delivered. Only problem is the industry doesn't see any reason to change.",https://www.cnbc.com/2019/03/18/warren-buffett-says-theres-enormous-resistance-to-change-healthcare.html,Positive,Warren Buffett says there's 'enormous resistance to change' as Haven looks to revamp healthcare,CNBC
2019-03-18 16:35:47-04:00,AMZN,two thirds voters say amazon cancelling queens hq bad ny amazon com inc announced last november would build new building queens new york bring new jobs long island city reaction decidedly mixed,"When Amazon.com Inc. announced last November that it would build a new HQ2 building in Queens, New York, and bring some 25,000 new jobs to the Long Island City, the reaction was decidedly mixed.",http://feedproxy.google.com/~r/typepad/RyNm/~3/O8nS-ImPazQ/,Negative,Two-Thirds of Voters Say Amazon Cancelling Queens HQ Bad for NY,24/7 Wall Street
2019-03-18 16:13:02-04:00,AMZN,amazon hsa fsa payment option boost pharma initiatives amazon amzn rolls payment options via hsa fsa medical purchases made online platform likely strengthen healthcare market presence,Amazon (AMZN) rolls out payment options via HSA and FSA for medical purchases made on its online platform which is likely to strengthen its healthcare market presence.,http://www.zacks.com/stock/news/360092/amazons-hsa-fsa-payment-option-to-boost-pharma-initiatives,Positive,Amazon's HSA & FSA Payment Option to Boost Pharma Initiatives,Zacks Investment Research
2019-03-18 16:03:10-04:00,AMZN,faang trade focus since equity market peak third quarter average return faang basket stocks underperformed broader p index seen,"Since the equity market peak in the third quarter of 2018, the average return of the FAANG basket of stocks, has underperformed the broader S&P 500 Index as seen below.",https://seekingalpha.com/article/4249345-faang-trade-focus?source=feed,Positive,The FAANG Trade In Focus Again,Seeking Alpha
2019-03-18 14:24:40-04:00,AMZN,amazon stock surges day moving average shares amazon com inc rallied afternoon trade monday,Shares of Amazon.com Inc. rallied 1.9% in afternoon trade Monday.,http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/rhU4CuCEMsM/story.aspx,Positive,Amazon's stock surges above 200-day moving average,Market Watch
2019-03-18 14:21:11-04:00,AMZN,warren buffett talks health care jamie dimon jeff bezos berkshire hathaway ceo warren buffett discusses new health care venture named thinks success,"Berkshire Hathaway CEO Warren Buffett discusses his new health care venture named ""Haven"" and why he thinks it will be a success.",https://www.youtube.com/watch?v=1UTiSlRj-po,Positive,"Warren Buffett talks health care, Jamie Dimon and Jeff Bezos",Yahoo Finance
2019-03-16 10:06:34-04:00,AMZN,amazon headquarters faces new blocks virginia funding vote amazon february abruptly scrapped plans build part second headquarters new york,Amazon in February abruptly scrapped plans to build part of its second headquarters in New York.,https://www.cnbc.com/2019/03/16/amazons-2nd-headquarters-faces-new-blocks-in-virginia-funding-vote.html,Negative,Amazon's 2nd headquarters faces new blocks in Virginia funding vote,CNBC
2019-03-16 10:01:03-04:00,AMZN,amazon may end one headquarters current one media covered chronicle amazon com inc nasdaq amzn divided new second headquarters dubbed two locations northern virginia queens area new york city,"The media has covered the chronicle of how Amazon.com Inc. (NASDAQ: AMZN) divided its new “second headquarters,” which it dubbed HQ2, into two locations in Northern Virginia and the Queens area of New York City.",http://feedproxy.google.com/~r/typepad/RyNm/~3/LCHzn5UMD6U/,Negative,Amazon May End Up With Only One Headquarters — Its Current One,24/7 Wall Street
2019-03-15 20:43:09-04:00,AMZN,amazon may pivoting toward accelerating earnings growth amazon stock rose friday e commerce giant upgraded overweight wall street analyst said company pivoting toward accelerating profitability recent moves,Amazon stock rose Friday as the e-commerce giant was upgraded to overweight by a Wall Street analyst who said the company is pivoting toward accelerating profitability with recent moves.,http://feedproxy.google.com/~r/InternetTechnologyRss/~3/BmVW_qZDubA/,Positive,Why Amazon May Be Pivoting Toward Accelerating Earnings Growth,Investors Business Daily
2019-03-15 20:33:45-04:00,AMZN,amazon takes another step medical space accepting pre tax health spending accounts health experts say smart move amazon gets deeper health medical space,"Health experts say it's a smart move for Amazon, as it gets deeper into the health and medical space.",https://www.cnbc.com/2019/03/15/amazon-accepts-fsa-and-hsa-accounts-for-medical-products.html,Positive,Amazon takes another step into the medical space by accepting pre-tax health spending accounts,CNBC
2019-03-15 15:48:41-04:00,AMZN,final trades chipotle amazon apple oracle sherwin williams halftime report traders give top stocks watch second half,"The ""Halftime Report"" traders give their top stocks to watch for the second half.",https://www.youtube.com/watch?v=AmTLddbQpnI,Positive,"Final Trades: Chipotle, Amazon, Apple, Oracle & Sherwin Williams",CNBC Television
2019-03-15 15:38:08-04:00,AMZN,amazon com stock upgraded need know one analyst thinks tech giant programming future wherein megaprofitable aws could grow four times three years,One analyst thinks the tech giant is programming a future wherein the megaprofitable AWS could grow four times in three years.,https://www.fool.com/investing/2019/03/15/amazoncom-stock-upgraded-what-you-need-to-know.aspx?source=iedfolrf0000001,Positive,Amazon.com Stock Upgraded: What You Need to Know,The Motley Fool
2019-03-15 15:31:03-04:00,AMZN,amazon focus boosting profits could raise shares keybanc analysts say closing pop stores pushing grocery business focusing advertising help amazon boost profits keybanc analysts said boosted online retailer price target,"Closing pop-up stores, pushing the grocery business and focusing on advertising all will help Amazon boost profits, KeyBanc analysts said as they boosted the online retailer's price target.",https://www.cnbc.com/2019/03/15/amazon-focus-on-boosting-profits-could-raise-shares-by-25percent-keybanc-analysts.html,Positive,"Amazon's focus on boosting profits could raise shares by 25%, KeyBanc analysts say",CNBC
2019-03-15 14:33:06-04:00,AMZN,traders debate morgan stanley stock picks fast money halftime report team takes look morgan stanley top stocks discuss home depot j p morgan paypal mcdonald,"The 'Fast Money Halftime Report' team takes a look at Morgan Stanley's top 30 stocks for 2019. They discuss Home Depot, J.P. Morgan, PayPal and McDonald's.",https://www.youtube.com/watch?v=RuKbZXbDiwY,Neutral,Traders debate Morgan Stanley's stock picks for 2019,CNBC Television
2019-03-15 14:21:02-04:00,AMZN,amazon introducing private investors high risk start ups new pilot program amazon web services close ties start community testing new program give investors chance put money young companies,Amazon Web Services has close ties to the start-up community and is now testing a new program to give investors a chance to put money into young companies.,https://www.cnbc.com/2019/03/15/aws-pilots-pro-rata-program-to-connect-investors-with-start-ups.html,Positive,Amazon is introducing private investors to high-risk start-ups in a new pilot program,CNBC
2019-03-15 14:07:30-04:00,AMZN,ratings game amazon stock gains keybanc analyst last jump bullish bandwagon unanimous analysts surveyed factset cover amazon com inc bullish,It’s now unanimous—100% of the analysts surveyed by FactSet who cover Amazon.com Inc. are now bullish.,http://feeds.marketwatch.com/~r/marketwatch/internet/~3/PpflRy0rAdc/story.asp,Positive,The Ratings Game: Amazon stock gains after KeyBanc analyst is last to jump on bullish bandwagon,Market Watch
2019-03-15 13:22:16-04:00,AMZN,tech stocks bounce back dow rises points brenda vingiello sand hill global advisors cio joins fast time halftime report discuss tech stocks catching think sustainable,"Brenda Vingiello, Sand Hill Global Advisors CIO, joins the 'Fast Time Halftime Report' to discuss tech stocks catching up and if they think it's sustainable.",https://www.youtube.com/watch?v=9w0PPjesG70,Neutral,Tech stocks bounce back as Dow rises 200 points,CNBC Television
