time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2019-06-04 19:13:48-04:00,AAPL,closer look best new ios macos watchos features wwdc expected lot yesterday big wwdc keynote fact got sense watching whole thing unfold company race number new features cram everything two hour plus event,"As expected, there was a lot at yesterday’s big WWDC keynote. In fact, you got the sense watching the whole thing unfold that Apple had to race through a number of its new features to cram everything into the two-hour-plus event.",https://techcrunch.com/2019/06/04/a-closer-look-at-the-best-new-ios-macos-and-watchos-features-from-wwdc/,Positive,"A closer look at the best new iOS, macOS and watchOS features from WWDC",TechCrunch
2019-06-04 18:58:08-04:00,AAPL,best new features ipados watchos take closer look upgrades introduced wwdc,We take a closer look at the upgrades introduced at WWDC 2019.,https://www.youtube.com/watch?v=eGqL3mWlPT0,Positive,The best new features for iPadOS and watchOS,TechCrunch
2019-06-04 18:53:48-04:00,AAPL,best features ios get hands look dark mode photos,"We get a hands-on look at dark mode, Photos and more.",https://www.youtube.com/watch?v=Hlo9FNoCUuQ,Positive,The best features from iOS 13,TechCrunch
2019-06-04 18:22:30-04:00,AAPL,wall street journal company sued developers costs app store developers sued company inc costs associated selling apps company app store accusing tech business monopolizing app distribution,"Developers have sued Apple Inc. over the costs associated with selling apps on the company’s App Store, accusing the tech business of monopolizing app distribution.",https://www.marketwatch.com/story/apple-sued-by-developers-over-costs-of-app-store-2019-06-04,Negative,The Wall Street Journal: Apple sued by developers over costs of App Store,Market Watch
2019-06-04 18:09:40-04:00,AAPL,ipados first look company tablet software catches hardware knew company would make major changes ios ipad think company would take things step announce ipados,"We knew Apple would make major changes to iOS on the iPad, but we didn't think the company would take things a step further and announce iPadOS.",https://www.youtube.com/watch?v=2lrFU-Qeg3g,Positive,iPadOS First Look: Apple's tablet software catches up to its hardware,Engadget
2019-06-04 16:14:31-04:00,AAPL,google facebook amazon company face antitrust scrutiny government regulators negotiated split oversight google facebook amazon company department justice federal trade commission moving toward new probe google according reporting cnn brian fung,"Government regulators have negotiated to split up oversight of Google, Facebook, Amazon and Apple, with the Department of Justice and Federal Trade Commission moving toward a new probe of Google, according to reporting by CNN's Brian Fung.",https://www.youtube.com/watch?v=8rKdgmug5xk,Negative,"Google, Facebook, Amazon, Apple face antitrust scrutiny",CNN
2019-06-04 15:47:13-04:00,AAPL,company wwdc announcements offer little investors analysts say positive company wwdc news enough overcome lingering china trade concerns slowing smartphone sales possible justice department antitrust investigation analysts said post company wwdc announcements offer little investors analysts say appeared first investor business daily,"The positive Apple WWDC news wasn't enough to overcome lingering China trade concerns, slowing smartphone sales and a possible Justice Department antitrust investigation, analysts said.
The post Apple WWDC Announcements Offer Little For Investors, Analysts Say appeared first on Investor's Business Daily.",https://www.investors.com/news/technology/click/apple-wwdc-announcements-offer-little-investors/,Negative,"Apple WWDC Announcements Offer Little For Investors, Analysts Say",Investors Business Daily
2019-06-04 15:13:07-04:00,AAPL,company announces new mac pro things engadget original home technology news reviews,Engadget is the original home for technology news and reviews.,https://www.youtube.com/watch?v=cVVJXbx8RfE,Positive,Apple announces the new Mac Pro and all the other things,Engadget
2019-06-04 14:55:19-04:00,AAPL,company wwdc apps security company inc nasdaq aapl response increased competition slowing iphone sales apps analysts said company worldwide developers conference presentation,"Apple Inc. (NASDAQ: AAPL)’s response to increased competition and slowing iPhone sales is about the apps, analysts said after the company’s Worldwide Developers Conference presentation.",https://www.benzinga.com/analyst-ratings/analyst-color/19/06/13859773/apples-wwdc-2019-was-all-about-apps-security,Positive,"Apple's WWDC 2019 Was All About Apps, Security",Benzinga
2019-06-04 14:00:00-04:00,AAPL,tim cook says company sign taking shot anybody definitely mac maker launching single sign service without privacy compromises,The Mac maker is launching a single sign-on service without privacy compromises.,https://www.fool.com/investing/2019/06/04/tim-cook-says-apple-sign-in-isnt-taking-a-shot-at.aspx?source=iedfolrf0000001,Neutral,"Tim Cook Says Apple Sign In Isn't ""Taking a Shot at Anybody,"" but It Definitely Is",The Motley Fool
2019-06-04 13:58:25-04:00,AAPL,top tech executives asked testify u probe leaders big tech companies asked testify part investigation whether companies misuse massive market power head u house judiciary subcommittee leading probe said tuesday,"Leaders of big tech companies will be asked to testify as part of an investigation into whether the companies misuse their massive market power, the head of the U.S. House Judiciary subcommittee leading the probe said on Tuesday.",https://www.reuters.com/article/us-usa-tech-antitrust/top-tech-executives-will-be-asked-to-testify-in-u-s-probe-idUSKCN1T52G2,Negative,Top tech executives will be asked to testify in U.S. probe,Reuters
2019-06-04 13:50:59-04:00,AAPL,tuesday company rumors company completely killing itunes tuesday company rumors include devices supporting ios hints aapl tag device tracking service post tuesday company rumors company completely killing itunes appeared first investorplace,"Tuesday's Apple Rumors include all the devices supporting iOS 13, hints about AAPL's Tag device tracking service and more.
The post Tuesday Apple Rumors: Apple Isn’t Completely Killing iTunes appeared first on InvestorPlace.",https://investorplace.com/2019/06/apple-isnt-completely-killing-itunes/,Neutral,Tuesday Apple Rumors: Apple Isn’t Completely Killing iTunes,InvestorPlace
2019-06-04 13:46:25-04:00,AAPL,company new health feature tracks unsafe headphone volumes according recent numbers world health organization roughly half people aged risk hearing loss due small part explosive growth personal listening devices like smartphones,"According to recent numbers from the World Health Organization, roughly half of people aged 12-35 are at risk for hearing loss. That’s due in no small part to explosive growth in “personal listening devices” like smartphones.",https://techcrunch.com/2019/06/04/apples-new-health-feature-tracks-unsafe-headphone-volumes/,Positive,Apple’s new Health feature tracks unsafe headphone volumes,TechCrunch
2019-06-04 13:32:00-04:00,AAPL,company shutting itunes happen music company announced worldwide developers conference shutting itunes year old digital media software place users get three individual dedicated apps music podcasts tv,"Apple announced at its Worldwide Developers Conference that it's shutting down iTunes, its 18-year-old digital media software. In its place, users will get three individual, dedicated apps for music, podcasts and TV.",https://www.cnbc.com/2019/06/04/apple-is-shutting-down-itunesheres-what-will-happen-to-your-music.html,Negative,Apple is shutting down iTunes—here's what will happen to your music,CNBC
2019-06-04 13:29:21-04:00,AAPL,fang stocks breakup risks relatively low amazon com company facebook google parent alphabet taken beating lately investors worry government court actions defanging businesses fang stocks fallen,"Amazon.com, Apple, Facebook and Google-parent Alphabet have taken a beating lately as investors worry about government and court actions defanging their businesses. FANG stocks have fallen.",https://www.investors.com/news/technology/fang-stocks-apple-pressured-antitrust-concerns/,Negative,FANG Stocks: Breakup Risks Are Relatively Low?,Investors Business Daily
2019-06-04 13:01:56-04:00,AAPL,antitrust investigations looming company reverses course bans parental control apps congressional probes greater scrutiny federal regulators horizon company abruptly reversed course bans parental control apps available app store company defends takedown apps monitoring screen time reported new york times company quietly updated app store guidelines reverse,"With Congressional probes and greater scrutiny from Federal regulators on the horizon, Apple has abruptly reversed course on its bans of parental control apps available in its app store. Apple defends its takedown of some apps monitoring screen-time As reported by The New York Times, Apple quietly updated its App Store guidelines to reverse its […]",https://techcrunch.com/2019/06/04/with-antitrust-investigations-looming-apple-reverses-course-on-bans-of-parental-control-apps/,Neutral,"With antitrust investigations looming, Apple reverses course on bans of parental control apps",TechCrunch
2019-06-04 12:15:24-04:00,AAPL,analysts offer mixed views company weighing doj wwdc implications company inc nasdaq aapl stock recovered handily tuesday heels potential regulatory activity u,"Apple Inc. (NASDAQ: AAPL) stock recovered handily on Tuesday, on the heels of potential regulatory activity from the U.S.",https://247wallst.com/technology-3/2019/06/04/analysts-offer-very-mixed-views-on-apple-after-weighing-doj-wwdc-implications/,Neutral,Analysts Offer Very Mixed Views on Apple After Weighing DOJ/WWDC Implications,24/7 Wall Street
2019-06-04 11:55:12-04:00,AAPL,tech turmoil mark may citi internet analyst david rolfe wedgewood partners portfolio manager cio join squawk alley discuss antitrust probes major tech companies like google company facebook,"Mark May, Citi internet analyst, and David Rolfe, Wedgewood Partners portfolio manager and CIO, join ""Squawk Alley"" to discuss the antitrust probes into major tech companies like Google, Apple and Facebook.",https://www.youtube.com/watch?v=wLxZ19lbn84,Negative,Tech Turmoil,CNBC Television
2019-06-04 11:54:40-04:00,AAPL,company pushes privacy wwdc cnbc josh lipton reports new privacy focused features company announced annual worldwide developer conference,CNBC's Josh Lipton reports on the new privacy-focused features Apple announced at its annual Worldwide Developer Conference.,https://www.youtube.com/watch?v=FDnbjP3u40o,Positive,Apple pushes for more privacy at WWDC,CNBC Television
