time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2020-04-30 15:32:32-04:00,TWTR,twitter cfo segal user growth ad sales leadership apr ned segal twitter inc,"Apr.30 -- Ned Segal, Twitter Inc.",https://www.youtube.com/watch?v=fO0OIbjr5sY,Neutral,"Twitter CFO Segal on User Growth, Ad Sales, Leadership",Bloomberg Technology,0
2020-04-30 16:31:10-04:00,TWTR,twitter earnings twtr stock tumbling today twitter earnings twtr stock thursday despite company beating eps revenue expectations wall street quarter post twitter earnings twtr stock tumbling today appeared first investorplace,"Twitter earnings have TWTR stock down on Thursday despite the company beating EPS and revenue expectations from Wall Street for the quarter.
The post Twitter Earnings: Why TWTR Stock Is Tumbling Today appeared first on InvestorPlace.",https://investorplace.com/2020/04/twitter-earnings-why-twtr-stock-is-tumbling-today/,Negative,Twitter Earnings: Why TWTR Stock Is Tumbling Today,InvestorPlace,0
2020-05-01 09:20:19-04:00,TWTR,big tech ad firms relatively unscathed declining ad revenue outlook darker though appeared green shoots tech giants realm advertising companies warned impacts felt second quarter areas beyond,"But though there appeared to be some green shoots from the tech giants in the realm of advertising, companies warned impacts will be felt in the second quarter and, in some areas, beyond.",https://www.cnbc.com/2020/05/01/facebook-google-amazon-ad-revenue-in-q1-versus-q2-outlook.html,Negative,"Big tech and ad firms were relatively unscathed by declining ad revenue in Q1, but Q2 outlook is darker",CNBC,0
2020-05-01 13:10:08-04:00,TWTR,wall street reacts twitter mixed quarter positioning twitter inc nyse twtr shares friday company reported earning beat first quarter failed reassure investors advertising business stabilized current quarter,Twitter Inc (NYSE: TWTR) shares were down 5% on Friday after the company reported an earning beat in the first quarter but failed to reassure investors that its advertising business has stabilized in the current quarter.,https://www.benzinga.com/analyst-ratings/analyst-color/20/05/15935989/wall-street-reacts-to-twitters-mixed-quarter-positioning-for-2021,Neutral,Wall Street Reacts To Twitter's Mixed Quarter: Positioning For 2021?,Benzinga,0
2020-05-02 13:06:00-04:00,TWTR,twitter stock jumped april social media stock still roughly year date despite last month rebound,The social media stock is still down roughly 13% year to date despite last month's rebound.,https://www.fool.com/investing/2020/05/02/why-twitter-stock-jumped-168-in-april.aspx,Positive,Why Twitter Stock Jumped 16.8% in April,The Motley Fool,0
2020-05-04 07:58:00-04:00,TWTR,social media firms questions answer disinformation mps accused twitter facebook google unwilling give clear answers tackling false information pandemic,"MPs have accused Twitter, Facebook and Google of being ""unwilling"" to give clear answers on how they are tackling false information during the pandemic.",https://news.sky.com/story/coronavirus-twitter-facebook-and-google-have-questions-to-answer-over-disinformation-11982950,Neutral,Social media firms have 'questions to answer' over disinformation,Skynews,0
2020-05-04 09:31:26-04:00,TWTR,good reasons avoid twitter stock disappointing earnings twitter earnings good bad investors avoid twtr stock,Twitter's earnings were not good. They were so bad that investors should avoid TWTR stock for now.,https://investorplace.com/2020/05/4-reasons-avoid-twtr-stock-after-earnings/,Negative,4 Good Reasons to Avoid Twitter Stock After Disappointing Earnings,InvestorPlace,0
2020-05-04 13:49:19-04:00,TWTR,general electric long term hold askhalftime halftime report traders answer viewer questions askhalftime,"The ""Halftime Report"" traders answer viewer questions in #AskHalftime",https://www.youtube.com/watch?v=3kpnPJGkThc,Neutral,Is General Electric a long-term hold? and more #AskHalftime,CNBC Television,0
2020-05-05 13:30:13-04:00,TWTR,final trades twitter electronic arts peloton halftime report traders give top stocks watch second half,"The ""Halftime Report"" traders give their top stocks to watch for the second half.",https://www.youtube.com/watch?v=LE8Mv_aWxnE,Positive,"Final Trades: Twitter, Electronic Arts, Peloton & more",CNBC Television,0
2020-05-05 14:57:48-04:00,TWTR,twitter runs test prompting users revise harmful replies latest effort deal rampant harassment platform twitter look giving users second chance tweet new feature company testing users use harmful language see prompt suggesting self edit posting reply,"In its latest effort to deal with rampant harassment on its platform, Twitter will look into giving users a second chance before they tweet. In a new feature the company is testing, users who use “harmful” language will see a prompt suggesting that they self-edit before posting a reply.",https://techcrunch.com/2020/05/05/twitter-harmful-replies-prompt-harassment-test-feature/,Neutral,Twitter runs a test prompting users to revise “harmful” replies,TechCrunch,0
2020-05-06 10:58:06-04:00,TWTR,twitter wants users think twice sending offensive tweets twitter week began testing feature prompts users written tweet using offensive hurtful language reconsider hitting send button,"Twitter this week began testing a feature that prompts users who have written a tweet using ""offensive or hurtful language"" to reconsider before hitting the 'send' button.",https://nypost.com/2020/05/06/twitter-wants-users-to-think-twice-before-sending-offensive-tweets/,Neutral,Twitter wants users to think twice before sending ‘offensive’ tweets,New York Post,0
2020-05-08 15:21:36-04:00,TWTR,twitter ceo jack dorsey donates covid testing sean penn disaster relief group core twitter founder ceo jack dorsey donated million core disaster relief group co founded sean penn decade ago funds dorsey startsmall initiative expand free covid testing cities across country dorsey launched startsmall last month covid relief girls health education efforts towards universal basic income dorsey,"Twitter founder-CEO Jack Dorsey has donated $10 million to CORE, the disaster relief group co-founded by Sean Penn a decade ago. Funds from Dorsey’s #startsmall initiative will expand free COVID-19 testing in cities across the country. Dorsey launched #startsmall last month for COVID-19 relief, girls health and education,and efforts towards a universal basic income. Dorsey",https://deadline.com/2020/05/twitter-ceo-jack-dorsey-donates-10m-for-covid-19-testing-to-sean-penns-disaster-relief-group-core-1202930015/,Neutral,Twitter CEO Jack Dorsey Donates $10M For COVID-19 Testing To Sean Penn’s Disaster Relief Group CORE,Deadline,0
2020-05-11 16:37:37-04:00,TWTR,twitter names fei fei li board directors twitter inc monday named dr fei fei li board directors new independent director effective immediately,"Twitter, Inc. on Monday named Dr. Fei-Fei Li to its board of directors as a new independent director, effective immediately.",https://www.marketwatch.com/story/twitter-names-fei-fei-li-to-board-of-directors-2020-05-11,Neutral,Twitter names Fei-Fei Li to board of directors,Market Watch,0
2020-05-12 08:33:00-04:00,TWTR,implied volatility surging twitter twtr stock options investors need pay close attention twitter twtr stock based movements options market lately,Investors need to pay close attention to Twitter (TWTR) stock based on the movements in the options market lately.,http://www.zacks.com/stock/news/921100/implied-volatility-surging-for-twitter-twtr-stock-options,Neutral,Implied Volatility Surging for Twitter (TWTR) Stock Options,Zacks Investment Research,-1
2020-05-12 12:54:00-04:00,TWTR,twitter names former google executive board boost ai chops fei fei li former google executive stanford professor coming board help expand twitter use ai platform,"Fei-Fei Li, the former Google executive, and Stanford professor is coming on board to help expand Twitter's use of AI on its platform.",https://www.fool.com/investing/2020/05/12/twitter-names-former-google-executive-to-its-board.aspx,Positive,Twitter Names Former Google Executive to Its Board to Boost Its AI Chops,The Motley Fool,-1
2020-05-12 13:18:29-04:00,TWTR,twitter tells employees work home forever twitter acceptance mostly remote workforce predates coronavirus pandemic,Twitter's acceptance of a mostly remote workforce predates the coronavirus pandemic.,https://www.cnbc.com/2020/05/12/twitter-tells-employees-they-can-work-from-home-forever.html,Neutral,Twitter tells employees they can work from home 'forever',CNBC,-1
2020-05-12 13:24:43-04:00,TWTR,twitter ceo jack dorsey says employees work home forever forced backtrack plans travel africa year twitter ceo jack dorsey work anywhere philosophy vindicated coronavirus social network ceo tuesday emailed staff say employees whose jobs permit allowed work remotely forever even coronavirus pandemic,"After being forced to backtrack on plans to travel to Africa this year, Twitter CEO Jack Dorsey’s work-from-anywhere philosophy is being vindicated by the coronavirus. The social network’s CEO on Tuesday emailed his staff to say that employees whose jobs permit it will be allowed to work remotely forever — even after the coronavirus pandemic.",https://nypost.com/2020/05/12/twitter-ceo-jack-dorsey-says-employees-can-work-from-home-forever/,Neutral,Twitter CEO Jack Dorsey says employees can work from home forever,New York Post,-1
2020-05-12 13:53:11-04:00,TWTR,twitter says staff continue working home permanently earlier today jack dorsey sent email twitter staff notifying employees ale continue working home long see fit ceo notes twitter earlier adopter work home model though like much rest world push,"Earlier today, Jack Dorsey sent an email to Twitter staff, notifying employees that they will be ale to  continue working from home as long as they see fit. The CEO notes that Twitter was an earlier adopter of a work-from-home model, though — like much the rest of the world — that push has been […]",https://techcrunch.com/2020/05/12/twitter-says-staff-can-continue-working-from-home-permanently/,Neutral,Twitter says staff can continue working from home permanently,TechCrunch,-1
2020-05-12 16:02:22-04:00,TWTR,twitter employees work home long wish twitter inc twtr nearly employees may work home long wish san francisco based company engineers operations age covid,"Twitter Inc.'s TWTR, -1.78% nearly 5,000 employees may work from home as long as they wish as the San Francisco-based company re-engineers operations in the age of COVID-19.",https://www.marketwatch.com/story/twitter-employees-can-work-from-home-as-long-as-they-wish-2020-05-12,Neutral,Twitter employees can work from home as long as they wish,Market Watch,-1
2020-05-13 03:30:50-04:00,TWTR,twitter allow employees work home long want twitter inc nasdaq twtr ceo jack dorsey notified employees email would able work home long wanted,"Twitter Inc.’s (NASDAQ: TWTR) CEO Jack Dorsey, notified employees by email that they would be able to work from home as long as they wanted.",https://www.benzinga.com/news/20/05/16018357/twitter-will-allow-employees-to-work-from-home-for-as-long-as-they-want,Neutral,Twitter Will Allow Employees To Work From Home For As Long As They Want,Benzinga,0
