time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2020-06-02 22:34:14-04:00,ZM,zoom surges stay home zoom video communications inc reported quarterly sales leapfrogged estimates reflecting surge demand video conferencing service coronavirus pandemic bloomberg selina wang reports bloomberg markets china open,"Zoom Video Communications Inc. reported quarterly sales that leapfrogged estimates, reflecting the surge in demand for its video conferencing service during the coronavirus pandemic. Bloomberg’s Selina Wang reports on “Bloomberg Markets: China Open.”",https://www.youtube.com/watch?v=37S80dtNlkU,Positive,Zoom Surges on Stay-At-Home,Bloomberg Markets and Finance,1
2020-06-02 22:53:00-04:00,ZM,zoom earnings demolish expectations key metrics see covid pandemic impact massive leading company nearly double full year revenue guidance,"The COVID-19 pandemic impact was massive, leading the company to nearly double its full-year revenue guidance.",https://www.fool.com/investing/2020/06/02/zooms-earnings-demolish-expectations-5-key-metrics.aspx,Positive,Zoom's Earnings Demolish Expectations: 5 Key Metrics You Should See,The Motley Fool,1
2020-06-03 00:22:06-04:00,ZM,zoom video communications inc zm ceo eric yuan earnings call transcript zoom video communications inc zm ceo eric yuan earnings call transcript,"Zoom Video Communications, Inc. (ZM) CEO Eric Yuan on Q1 2021 - Earnings Call Transcript",https://seekingalpha.com/article/4351641-zoom-video-communications-inc-zm-ceo-eric-yuan-on-q1-2021-earnings-call-transcript,Neutral,"Zoom Video Communications, Inc. (ZM) CEO Eric Yuan on Q1 2021 - Earnings Call Transcript",Seeking Alpha,-1
2020-06-03 00:28:00-04:00,ZM,zoom video communications inc results earnings call presentation zoom video communications inc results earnings call presentation,"Zoom Video Communications, Inc. 2021 Q1 - Results - Earnings Call Presentation",https://seekingalpha.com/article/4351642-zoom-video-communications-inc-2021-q1-results-earnings-call-presentation,Positive,"Zoom Video Communications, Inc. 2021 Q1 - Results - Earnings Call Presentation",Seeking Alpha,-1
2020-06-03 07:15:24-04:00,ZM,facebook microsoft muscle zoom video call boom google also aims part rise teleconferencing coronavirus crisis,Google also aims to be part of rise in teleconferencing during coronavirus crisis,https://www.theguardian.com/technology/2020/jun/03/facebook-and-microsoft-muscle-in-on-zoom-video-call-boom-google,Positive,Facebook and Microsoft muscle in on Zoom video-call boom,The Guardian,-1
2020-06-03 08:00:00-04:00,ZM,awaits cloud etfs zoom fame begins fade zoom shares appreciate hours following massive beat earnings revenues,Zoom shares did not appreciate after hours following its massive beat in earnings and revenues.,http://www.zacks.com/stock/news/960503/what-awaits-cloud-etfs-as-zooms-fame-begins-to-fade,Neutral,What Awaits Cloud ETFs As Zoom's Fame Begins to Fade?,Zacks Investment Research,-1
2020-06-03 08:37:47-04:00,ZM,zoom video stock gets two upgrades one best quarters software history shares zoom video communications inc zm premarket trading wednesday video conferencing company easily topped expectations april quarter gave upbeat outlook,"Shares of Zoom Video Communications Inc. ZM, +1.92% are up 1.9% in premarket trading Wednesday after the video-conferencing company easily topped expectations for its April quarter and gave an upbeat outlook.",https://www.marketwatch.com/story/zoom-video-stock-gets-two-upgrades-after-one-of-the-best-quarters-in-software-history-2020-06-03,Positive,Zoom Video stock gets two upgrades after 'one of the best quarters in software history',Market Watch,-1
2020-06-03 09:16:53-04:00,ZM,zoom faces criticism denying free users encryption price privacy zoom facing fresh security storm ceo eric yuan confirmed plan reboot battered security cred actually implementing end end encryption fact extend providing level security non paying users,What price privacy? Zoom is facing a fresh security storm after CEO Eric Yuan confirmed that a plan to reboot its battered security cred by (actually) implementing end-to-end encryption does not in fact extend to providing this level of security to non-paying users.,https://techcrunch.com/2020/06/03/zooms-privacy-premium/,Negative,Zoom faces criticism for denying free users e2e encryption,TechCrunch,-1
2020-06-03 09:35:00-04:00,ZM,top hot stocks watch june temperatures rising three fast growing stocks,Temperatures are rising -- and so are these three fast-growing stocks.,https://www.fool.com/investing/2020/06/03/3-top-hot-stocks-to-watch-in-june.aspx,Positive,3 Top Hot Stocks to Watch in June,The Motley Fool,-1
2020-06-03 09:46:59-04:00,ZM,zoom crowdstrike hang onto gains despite huge earnings expectations hello welcome back regular morning look private companies public markets gray space yesterday bell zoom crowdstrike reported earnings,"Hello and welcome back to our regular morning look at private companies, public markets and the gray space in between. Yesterday after the bell, Zoom and CrowdStrike reported earnings.",https://techcrunch.com/2020/06/03/zoom-and-crowdstrike-hang-onto-2020-gains-despite-huge-earnings-expectations/,Positive,Zoom and CrowdStrike hang onto 2020 gains despite huge earnings expectations,TechCrunch,-1
2020-06-03 09:58:00-04:00,ZM,nasdaq today strong earnings zoom video stock keep climbing companies turning coronavirus related pressures advantage,Some companies are turning coronavirus-related pressures to their advantage.,https://www.fool.com/investing/2020/06/03/nasdaq-today-after-strong-earnings-will-zoom-video.aspx,Positive,"Nasdaq Today: After Strong Earnings, Will Zoom Video Stock Keep Climbing?",The Motley Fool,-1
2020-06-03 10:14:28-04:00,ZM,zoom add encryption free calls work law enforcement harmful behavior videoconferencing app comes free users fake identities zoom security consultant alex stamos said,"Most harmful behavior on videoconferencing app comes from free users ""with fake identities,"" Zoom security consultant Alex Stamos said.",https://www.cnet.com/news/zoom-wont-add-encryption-to-free-calls-so-it-can-work-with-law-enforcement/,Neutral,Zoom won't add encryption to free calls so it can work with law enforcement,CNET,-1
2020-06-03 11:10:28-04:00,ZM,analysts see zoom video stock going earnings zoom video communications inc nasdaq zm released fiscal first quarter financial results markets closed tuesday,Zoom Video Communications Inc. (NASDAQ: ZM) released its fiscal first-quarter financial results after the markets closed on Tuesday.,https://247wallst.com/technology-3/2020/06/03/where-analysts-see-zoom-video-stock-going-after-earnings/,Neutral,Where Analysts See Zoom Video Stock Going After Earnings,24/7 Wall Street,-1
2020-06-03 11:12:00-04:00,ZM,zoom video zm earnings top estimates revenues jump zoom video zm first quarter fiscal results reflect solid user growth driven coronavirus led remote working internet education wave,"Zoom Video's (ZM) first-quarter fiscal 2021 results reflect solid user growth, driven by coronavirus-led remote working and Internet education wave.",http://www.zacks.com/stock/news/960929/zoom-video-zm-q1-earnings-top-estimates-revenues-jump-y-y,Positive,"Zoom Video (ZM) Q1 Earnings Top Estimates, Revenues Jump Y/Y",Zacks Investment Research,-1
2020-06-03 11:42:29-04:00,ZM,zoom reports increase revenue covid drives people video calling platform zoom video communications nasdaq zm released quarterly financial results tuesday posted unprecedented increase revenue first quarter company attributed success coronavirus pandemic invited millions people video calling platform,Zoom Video Communications (NASDAQ: ZM) released its quarterly financial results on Tuesday that posted an unprecedented 169% increase in its revenue in the first quarter. The company attributed its success to the Coronavirus pandemic that invited millions of people to its video calling platform.,https://invezz.com/news/2020/06/03/zoom-reports-a-169-increase-in-q1-revenue-as-covid-19-drives-more-people-to-its-video-calling-platform/,Positive,Zoom reports a 169% increase in Q1 revenue as COVID-19 drives more people to its video calling platform,Invezz,-1
2020-06-03 11:53:43-04:00,ZM,zoom video stock rises analysts debate valuation phone product growth zoom video stock rose analysts debated lofty valuation wake earnings report guidance topped expectations analysts focused growth new phone,"Zoom Video stock rose as analysts debated its lofty valuation in the wake of its earnings report and guidance, which topped expectations. Analysts focused on growth of a new phone.",https://www.investors.com/news/technology/zoom-video-earnings-zm-stock-phone-growth/,Positive,"Zoom Video Stock Rises As Analysts Debate Valuation, Phone Product Growth",Investors Business Daily,-1
2020-06-03 12:41:02-04:00,ZM,angel investor jason calacanis thinks zoom continue successful jason calacanis angel investor founder inside com joins squawk alley discuss success zoom seen coronavirus pandemic even face giants like google microsoft,"Jason Calacanis, angel investor and founder of Inside.com, joins ""Squawk Alley"" to discuss the success Zoom has seen in the coronavirus pandemic, even in the face of giants like Google and Microsoft.",https://www.youtube.com/watch?v=iZU3m9fPzGA,Positive,Here's why angel investor Jason Calacanis thinks Zoom will continue to be successful,CNBC Television,-1
2020-06-03 12:57:09-04:00,ZM,charts suggest innovative tech stocks headed higher innovative tech companies providing products services help navigate new way working staying touch,Innovative tech companies are providing products and services to help navigate a new way of working and staying in touch.,https://www.investopedia.com/charts-suggest-innovative-tech-stocks-are-headed-higher-4846739,Positive,Charts Suggest Innovative Tech Stocks Are Headed Higher,Investopedia,-1
2020-06-03 13:47:00-04:00,ZM,zoom scores multiple upgrades one best quarters software history video conferencing specialist crushed last quarter wall street rushing keep,"The video conferencing specialist crushed it last quarter, and Wall Street is rushing to keep up.",https://www.fool.com/investing/2020/06/03/zoom-scores-multiple-upgrades-after-having-one-of.aspx,Positive,"Zoom Scores Multiple Upgrades After Having ""One of the Best Quarters in Software History""",The Motley Fool,-1
2020-06-03 14:02:12-04:00,ZM,zoom ceo explains stance encryption says wants work together law enforcement rather deliver end end call encryption every user zoom plans provide protection certain paying customers,"Rather than deliver end-to-end call encryption for every user, Zoom plans to provide that protection for certain paying customers.",https://www.cnbc.com/2020/06/03/zoom-ceo-eric-yuan-on-encryption-working-with-law-enforcement.html,Neutral,"Zoom CEO explains stance on encryption, says he wants to 'work together' with law enforcement",CNBC,-1
2020-06-03 15:20:25-04:00,ZM,stay home stocks buy plenty reasons believe end days upon us price charts stay home stocks suggest otherwise,"There’s plenty of reasons to believe the end of days is upon us, but the price charts of these stay-at-home stocks suggest otherwise.",https://investorplace.com/2020/06/3-stay-at-home-stocks-to-buy-now/,Positive,3 Stay-At-Home Stocks to Buy Now,InvestorPlace,-1
2020-06-03 15:34:02-04:00,ZM,zoom analysts work home boost churn concerns historic print zoom video communications inc nasdaq zm reported big first quarter beat tuesday stock reaction muted investors express uneasiness sky high valuation,"Zoom Video Communications Inc (NASDAQ: ZM) reported a big first-quarter beat Tuesday, but the stock reaction has been muted as investors express uneasiness over a sky-high valuation.",https://www.benzinga.com/analyst-ratings/analyst-color/20/06/16170172/zoom-analysts-on-work-from-home-boost-churn-concerns-after-historic-q1-print,Neutral,"Zoom Analysts On Work-From-Home Boost, Churn Concerns After 'Historic' Q1 Print",Benzinga,-1
