time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2019-04-23 16:47:21-04:00,EBAY,company beats top bottom lines cnbc deirdre bosa reports company first quarter earnings,CNBC's Deirdre Bosa reports on eBay's first-quarter earnings.,https://www.youtube.com/watch?v=1tl2__nm1D8,Positive,eBay beats on top and bottom lines,CNBC Television
2019-04-23 16:35:05-04:00,EBAY,company earnings revenue come estimates stock climbs company earnings reported market close tuesday beat wall street estimates revenue sending stock hours trading,"eBay earnings reported after the market close Tuesday beat Wall Street estimates, as did revenue, sending the stock up in after-hours trading.",http://feedproxy.google.com/~r/InternetTechnologyRss/~3/3vQ0NAA6duc/,Positive,"eBay Earnings, Revenue, Come In Above Estimates As Stock Climbs",Investors Business Daily
2019-04-23 16:31:42-04:00,EBAY,company stock rallies quarterly earnings beat increased guidance shares company inc rose extended session tuesday company reported first quarter adjusted profit wall street expectations raised earnings sales guidance year,Shares of EBay Inc. rose more than 5% in the extended session Tuesday after the company reported a first-quarter adjusted profit above Wall Street expectations and raised earnings and sales guidance for the year.,http://feeds.marketwatch.com/~r/marketwatch/marketpulse/~3/Bu77Wy4E4eU/story.aspx,Positive,"EBay stock rallies more than 5% on quarterly earnings beat, increased guidance",Market Watch
2019-04-23 16:24:39-04:00,EBAY,company posts earnings beat stock jumps online auction site company inc nasdaq company posted first quarter beat tuesday sending stock percent higher hours trading read,"Online auction site eBay Inc (NASDAQ: EBAY) posted a first-quarter beat Tuesday, sending the stock more than 6-percent higher in after-hours trading.
 read more",http://feeds.benzinga.com/~r/benzinga/~3/5npXsvjiWvA/ebay-posts-q1-earnings-beat-stock-jumps-6,Positive,"eBay Posts Q1 Earnings Beat, Stock Jumps 6%",Benzinga
2019-04-22 14:45:13-04:00,EBAY,company earnings coming continues major review operations company stock trading flat monday company prepares report first quarter earnings major review business operations,EBay stock was trading flat Monday as the company prepares to report first-quarter earnings during a major review of business operations.,http://feedproxy.google.com/~r/BusinessRss/~3/MTHHQCw2-20/,Neutral,EBay Earnings Coming As It Continues Major Review Of Operations,Investors Business Daily
2019-04-21 14:00:00-04:00,EBAY,things watch stock market procter gamble company irobot procter gamble company irobot shareholders could see big stock price swings next trading days,"Procter & Gamble, eBay, and iRobot shareholders could see big stock price swings over the next few trading days.",https://www.fool.com/investing/2019/04/21/3-things-to-watch-in-the-stock-market-this-week.aspx?source=iedfolrf0000001,Neutral,"Things to Watch in the Stock Market: Procter & Gamble, eBay, and iRobot",The Motley Fool
2019-04-20 14:00:00-04:00,EBAY,company announce major changes first quarter earnings activist investors agitating change report could bring news big strategic shifts,"With activist investors agitating for change, this report could bring news of big strategic shifts.",https://www.fool.com/investing/2019/04/20/will-ebay-announce-changes-with-Q1-earnings.aspx?source=iedfolrf0000001,Neutral,Will eBay Announce Major Changes With Its First-Quarter Earnings?,The Motley Fool
2019-04-19 19:28:00-04:00,EBAY,watch company reports next week headline numbers new strategic performance initiatives forward guidance expect online marketplace announces results,"From its headline numbers to new strategic performance initiatives and forward guidance, here's what to expect when the online marketplace announces Q1 results.",https://www.fool.com/investing/2019/04/19/what-to-watch-when-ebay-reports-next-week.aspx?source=iedfolrf0000001,Positive,What to Watch When eBay Reports Next Week,The Motley Fool
2019-04-18 10:10:18-04:00,EBAY,company company beat estimates next earnings report company company impressive earnings surprise history currently possesses right combination two key ingredients likely beat next quarterly report,eBay (EBAY) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,http://www.zacks.com/stock/news/386838/will-ebay-ebay-beat-estimates-again-in-its-next-earnings-report,Positive,Will eBay (EBAY) Beat Estimates Again in Its Next Earnings Report?,Zacks Investment Research
2019-04-13 07:29:00-04:00,EBAY,look company reports earnings shareholders could get insight actions quiet activist investors,Shareholders could get more insight into actions to quiet activist investors.,https://www.fool.com/investing/2019/04/13/what-to-look-for-when-ebay-reports-earnings.aspx?source=iedfolrf0000001,Neutral,What to Look For When eBay Reports Earnings,The Motley Fool
2019-04-11 17:57:00-04:00,EBAY,company making comeback company fallen behind online shopping leaders like alibaba amazon stubhub operations along supplementary revenue growths company could still gain market share oversaturated space,eBay has fallen behind online shopping leaders like Alibaba and Amazon but with its StubHub operations along with other supplementary revenue growths this company could still gain market share in this oversaturated space.,http://www.zacks.com/stock/news/379390/ebay-making-a-comeback,Positive,eBay Making a Comeback?,Zacks Investment Research
2019-04-11 14:16:00-04:00,EBAY,jeff bezos snubbed company annual shareholder letter sending stock sliding shares company fell thursday jeff bezos snubbed rival e commerce giant annual letter shareholders,"Shares of eBay fell 4% on Thursday, after Jeff Bezos snubbed the rival e-commerce giant in his annual letter to shareholders.",https://www.cnbc.com/2019/04/11/ebay-stock-slides-on-bezos-comments-in-shareholder-letter.html,Negative,Jeff Bezos snubbed eBay in his annual shareholder letter; sending the stock sliding,CNBC
2019-04-10 09:30:19-04:00,EBAY,company vs amzn stock better value option investors interested stocks internet commerce sector probably already heard company amazon two stocks offers value investors better bang buck right need take closer look,Investors interested in stocks from the Internet - Commerce sector have probably already heard of eBay and Amazon. But which of these two stocks offers value investors a better bang for their buck right now? We'll need to take a closer look.,http://www.zacks.com/stock/news/376852/ebay-vs-amzn-which-stock-is-the-better-value-option,Positive,EBAY vs AMZN: Which Stock Is the Better Value Option?,Zacks Investment Research
2019-04-05 12:15:15-04:00,EBAY,presidential order slow online sales fake goods company inc wednesday president trump signed order directing secretary department homeland security kirstjen nielsen prepare report importation sale counterfeit goods online third party marketplaces third party intermediaries united states,"On Wednesday, President Trump signed an order directing the Secretary of the Department of Homeland Security, Kirstjen Nielsen, to prepare a report on the importation and sale of counterfeit goods “online third-party marketplaces and other third party intermediaries” in the United States.",http://feedproxy.google.com/~r/typepad/RyNm/~3/XDtjxocwTZ8/,Negative,"Will a Presidential Order Slow Online Sales of Fake Goods? eBay, Inc.",24/7 Wall Street
2019-03-28 16:57:00-04:00,EBAY,unknown amazing dividend stocks company com let dividend payers pass,Don't let these dividend payers pass you by.,https://www.fool.com/investing/2019/03/28/3-unknown-but-amazing-dividend-stocks.aspx?source=iedfolrf0000001,Positive,3 Unknown but Amazing Dividend Stocks: eBay.com,The Motley Fool
2019-03-21 13:15:03-04:00,EBAY,deal company buy sell hold traders take viewer questions company inc,"The traders take viewer's questions on eBay, Inc.",https://www.youtube.com/watch?v=F2dc1S5yQ2M&t=33s,Positive,"What's the deal with eBay? Buy, Sell or Hold?",CNBC Television
2019-03-16 10:28:37-04:00,EBAY,company billion boondoggle wake paypal million investment mercadolibre payment processor seeing company,"In the wake of PayPal's $750 million investment in MercadoLibre, what is the payment processor seeing that eBay didn't?",https://www.fool.com/investing/2019/03/16/ebays-25-billion-boondoggle.aspx?source=iedfolrf0000001,Positive,eBay's $2.5 Billion Boondoggle,The Motley Fool
2019-03-14 14:09:07-04:00,EBAY,activist investors create value company activist investors advocating change company company appears taking action activists something,Activist investors are advocating for change at eBay and the company appears to be taking action. Are the activists on to something?,https://www.fool.com/investing/2019/03/14/will-activist-investors-create-value-at-ebay.aspx?source=iedfolrf0000001,Positive,Will Activist Investors Create Value at eBay?,The Motley Fool
2019-03-11 22:03:45-04:00,EBAY,cramer remix board room shake makes company buy jim cramer explains company corporate split great prospect company investors,Jim Cramer explains why eBay's corporate split is a great prospect for the company and investors.,https://www.cnbc.com/2019/03/11/cramer-remix-this-board-room-shake-up-makes-ebay-a-buy.html,Positive,Cramer Remix: This board room shake up makes eBay a buy,CNBC
2019-02-28 19:00:00-05:00,EBAY,company launches strategic review portfolio including stubhub company classifieds company inc shares company rose premarket trade friday online market place said launching operating review portfolio including limited stubhub company classifieds,"EBay Inc. shares EBAY, rose 3% in premarket trade Friday, after the online market place said it is launching an operating review of its portfolio, including but not limited to StubHub and EBay Classifieds.",https://www.marketwatch.com/story/ebay-launches-strategic-review-of-portfolio-including-stubhub-and-ebay-classifieds-2019-03-01-891103?siteid=bulletrss,Positive,"Ebay launches strategic review of portfolio, including StubHub and eBay Classifieds",Market Watch
2019-02-28 19:00:00-05:00,EBAY,jim cramer company strategic review jim cramer katherine ross floor nyse,Jim Cramer and Katherine Ross on the floor of the NYSE.,https://www.youtube.com/watch?v=6D3j-VbBt3A&t=178s,Positive,Jim Cramer on eBay's Strategic Review,The Street
2019-02-28 19:00:00-05:00,EBAY,company announces strategic review portfolio company entering agreement hedge funds elliot starboard conduct strategic review asset portfolio david faber jim cramer squawk street give analysis announcement,"Ebay is entering into an agreement with hedge funds Elliot and Starboard to conduct a strategic review of its asset portfolio. David Faber and Jim Cramer from ""Squawk on the Street"" give their analysis of the announcement.",https://www.youtube.com/watch?v=Q5lndXJ_7z4,Positive,Ebay announces strategic review of portfolio,CNBC Television
2019-02-27 19:00:00-05:00,EBAY,desk answers questions company inc halftime report traders answer viewer questions rio tinto abbvie semiconductor company,"The ""Halftime Report"" traders answer viewer questions on Rio Tinto, Abbvie, ON Semiconductor and eBay.",https://www.youtube.com/watch?v=JppZtxWVGoE&t=27s,Neutral,"The desk answers your questions: eBay, Inc.",CNBC Television
2019-02-25 19:00:00-05:00,EBAY,company nears settlement elliott starboard hedge funds cnbc alex sherman reports company nearing settlement elliott starboard,CNBC's Alex Sherman reports eBay is nearing a settlement with Elliott and Starboard.,https://www.youtube.com/watch?v=WFgjFHCk6j8,Positive,eBay nears settlement with Elliott and Starboard hedge funds,CNBC Television
